AL, 10, 2025100406,   , BEST,   0,  69N,  213W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 120,   0,   0,   L,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100412,   , BEST,   0,  72N,  226W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 120,   0,   0,   L,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100418,   , BEST,   0,  76N,  237W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 120,   0,   0,   L,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100500,   , BEST,   0,  78N,  247W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 120,   0,   0,   L,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100506,   , BEST,   0,  80N,  259W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100512,   , BEST,   0,  81N,  274W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100518,   , BEST,   0,  84N,  297W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100600,   , BEST,   0,  86N,  325W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100606,   , BEST,   0,  92N,  341W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100612,   , BEST,   0,  95N,  355W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100618,   , BEST,   0, 100N,  375W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  210, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100700,   , BEST,   0, 106N,  390W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  130,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100706,   , BEST,   0, 109N,  409W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  130,  20,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100712,   , BEST,   0, 113N,  438W,  40, 1006, TS,  34, NEQ,  120,   90,    0,    0, 1012,  130,  20,  50,   0,   L,   0,    ,   0,   0,      JERRY, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, TRANSITIONED, alB52025 to al102025, 
AL, 10, 2025100718,   , BEST,   0, 118N,  454W,  45, 1003, TS,  34, NEQ,  120,   90,    0,   60, 1011,  120,  25,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  120,    0,    0,    0, genesis-num, 029, 
AL, 10, 2025100800,   , BEST,   0, 125N,  477W,  45, 1003, TS,  34, NEQ,  120,  100,    0,   60, 1011,  120,  25,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  150,  120,    0,    0, genesis-num, 029, 
AL, 10, 2025100806,   , BEST,   0, 130N,  498W,  45, 1003, TS,  34, NEQ,  110,  100,    0,   70, 1011,  120,  40,  55,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  150,  120,    0,   30, genesis-num, 029, 
AL, 10, 2025100812,   , BEST,   0, 135N,  518W,  50, 1003, TS,  34, NEQ,  110,  100,    0,   70, 1011,  120,  50,  60,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  210,  180,    0,   60, genesis-num, 029, 
AL, 10, 2025100812,   , BEST,   0, 135N,  518W,  50, 1003, TS,  50, NEQ,   50,   50,    0,    0, 1011,  120,  50,  60,   0,   L,   0,    ,   0,   0,      JERRY, S, 12, NEQ,  210,  180,    0,   60, genesis-num, 029, 
AL, 10, 2025100818,   , BEST,   0, 144N,  538W,  50, 1000, TS,  34, NEQ,  130,  150,    0,   70, 1009,  120,  50,  60,   0,   L,   0,    ,   0,   0,      JERRY, M, 12, NEQ,  240,  240,   30,   60, genesis-num, 029, 
