AL, 13, 2024092918,   , BEST,   0, 104N,  214W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024093000,   , BEST,   0, 104N,  221W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024093006,   , BEST,   0, 103N,  227W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024093012,   , BEST,   0, 102N,  234W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024093018,   , BEST,   0, 102N,  239W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, SPAWNINVEST, al732024 to al912024, 
AL, 13, 2024100100,   , BEST,   0, 102N,  244W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100106,   , BEST,   0, 102N,  249W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100112,   , BEST,   0, 105N,  254W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100118,   , BEST,   0, 106N,  259W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100200,   , BEST,   0, 107N,  267W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100206,   , BEST,   0, 106N,  277W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  110,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100212,   , BEST,   0, 106N,  288W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  50,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, TRANSITIONED, alD12024 to al132024, 
AL, 13, 2024100218,   , BEST,   0, 105N,  293W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  50,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100300,   , BEST,   0, 104N,  298W,  35, 1005, TS,  34, NEQ,   50,    0,    0,    0, 1010,  120,  40,  45,   0,   L,   0,    ,   0,   0,     LESLIE, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100306,   , BEST,   0, 103N,  302W,  35, 1005, TS,  34, NEQ,   50,    0,    0,    0, 1010,  120,  40,  45,   0,   L,   0,    ,   0,   0,     LESLIE, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
AL, 13, 2024100312,   , BEST,   0, 100N,  307W,  40, 1002, TS,  34, NEQ,   40,   30,   30,   30, 1012,  120,  40,  50,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 030, 
AL, 13, 2024100318,   , BEST,   0,  98N,  313W,  45, 1001, TS,  34, NEQ,   40,   30,   30,   30, 1011,  120,  30,  55,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   30,   30,    0,   30, genesis-num, 030, 
AL, 13, 2024100400,   , BEST,   0,  97N,  318W,  45, 1001, TS,  34, NEQ,   40,   30,   50,   50, 1011,  120,  30,  55,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   45,   30,   30,   30, genesis-num, 030, 
AL, 13, 2024100406,   , BEST,   0,  97N,  322W,  50,  997, TS,  34, NEQ,   40,   30,   50,   50, 1011,  240,  25,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   60,   45,   45,   60, genesis-num, 030, 
AL, 13, 2024100406,   , BEST,   0,  97N,  322W,  50,  997, TS,  50, NEQ,    0,    0,    0,   25, 1011,  240,  25,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   60,   45,   45,   60, genesis-num, 030, 
AL, 13, 2024100412,   , BEST,   0,  99N,  327W,  55,  996, TS,  34, NEQ,   40,   30,   50,   50, 1013,  240,  20,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   75,   60,   60,   75, genesis-num, 030, 
AL, 13, 2024100412,   , BEST,   0,  99N,  327W,  55,  996, TS,  50, NEQ,   20,    0,    0,   20, 1013,  240,  20,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   75,   60,   60,   75, genesis-num, 030, 
AL, 13, 2024100418,   , BEST,   0, 102N,  333W,  60,  993, TS,  34, NEQ,   50,   40,   50,   60, 1011,  210,  20,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   75,   60,   60,   75, genesis-num, 030, 
AL, 13, 2024100418,   , BEST,   0, 102N,  333W,  60,  993, TS,  50, NEQ,   20,   10,   10,   20, 1011,  210,  20,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   75,   60,   60,   75, genesis-num, 030, 
AL, 13, 2024100500,   , BEST,   0, 103N,  339W,  65,  989, HU,  34, NEQ,   50,   40,   50,   60, 1011,  210,  10,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
AL, 13, 2024100500,   , BEST,   0, 103N,  339W,  65,  989, HU,  50, NEQ,   20,   10,   10,   20, 1011,  210,  10,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
AL, 13, 2024100500,   , BEST,   0, 103N,  339W,  65,  989, HU,  64, NEQ,   10,    0,    0,    0, 1011,  210,  10,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
AL, 13, 2024100506,   , BEST,   0, 105N,  345W,  70,  985, HU,  34, NEQ,   50,   40,   50,   60, 1011,  240,  10,  85,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
AL, 13, 2024100506,   , BEST,   0, 105N,  345W,  70,  985, HU,  50, NEQ,   20,   10,   10,   20, 1011,  240,  10,  85,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
AL, 13, 2024100506,   , BEST,   0, 105N,  345W,  70,  985, HU,  64, NEQ,   10,    0,    0,   10, 1011,  240,  10,  85,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,   90,   60,   60,   90, genesis-num, 030, 
