EP, 13, 2024103018,   , BEST,   0, 105N, 1232W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1015,  220, 120,   0,   0,   E,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024103100,   , BEST,   0, 105N, 1239W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1015,  220, 120,   0,   0,   E,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024103106,   , BEST,   0, 105N, 1246W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1015,  220, 120,   0,   0,   E,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024103112,   , BEST,   0, 105N, 1253W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024103118,   , BEST,   0, 109N, 1256W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, SPAWNINVEST, ep772024 to ep922024, 
EP, 13, 2024110100,   , BEST,   0, 109N, 1263W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110106,   , BEST,   0, 109N, 1269W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110112,   , BEST,   0, 111N, 1276W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110118,   , BEST,   0, 112N, 1281W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  80,  35,   0,   E,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, TRANSITIONED, epC22024 to ep132024, 
EP, 13, 2024110200,   , BEST,   0, 111N, 1287W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  80,  40,   0,   E,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110206,   , BEST,   0, 111N, 1292W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1011,  150,  30,   0,   0,   E,   0,    ,   0,   0,       LANE, M,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110212,   , BEST,   0, 112N, 1297W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,       LANE, M,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110218,   , BEST,   0, 113N, 1300W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1011,  150,  30,  50,   0,   E,   0,    ,   0,   0,       LANE, M,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
EP, 13, 2024110300,   , BEST,   0, 114N, 1303W,  40, 1005, TS,  34, NEQ,   40,    0,    0,   40, 1011,  150,  30,   0,   0,   E,   0,    ,   0,   0,       LANE, M,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
