AL, 13, 2021090300,   , BEST,   0, 148N,  851W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090306,   , BEST,   0, 152N,  860W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090312,   , BEST,   0, 163N,  881W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090318,   , BEST,   0, 171N,  892W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090400,   , BEST,   0, 177N,  898W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090406,   , BEST,   0, 182N,  902W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090412,   , BEST,   0, 186N,  905W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090418,   , BEST,   0, 190N,  907W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090500,   , BEST,   0, 193N,  908W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090506,   , BEST,   0, 195N,  909W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090512,   , BEST,   0, 197N,  910W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090518,   , BEST,   0, 199N,  912W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090600,   , BEST,   0, 202N,  915W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090606,   , BEST,   0, 205N,  917W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090612,   , BEST,   0, 210N,  920W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090618,   , BEST,   0, 215N,  922W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090700,   , BEST,   0, 222N,  924W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090706,   , BEST,   0, 230N,  924W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090712,   , BEST,   0, 238N,  921W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090718,   , BEST,   0, 244N,  918W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090800,   , BEST,   0, 249N,  914W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  120,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090806,   , BEST,   0, 260N,  900W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,   90,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090812,   , BEST,   0, 272N,  884W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,   90,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090818,   , BEST,   0, 284N,  868W,  35, 1008, TS,  34, NEQ,    0,   30,    0,    0, 1012,   90,  30,   0,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, TRANSITIONED, alA12021 to al132021, 
AL, 13, 2021090900,   , BEST,   0, 295N,  854W,  40, 1004, TS,  34, NEQ,    0,   40,    0,    0, 1011,   90,  30,  50,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
AL, 13, 2021090906,   , BEST,   0, 305N,  839W,  35, 1004, TS,  34, NEQ,    0,   40,    0,    0, 1010,   90,  30,  45,   0,   L,   0,    ,   0,   0,      MINDY, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
