AL, 17, 2021091618,   , BEST,   0, 120N,  195W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091700,   , BEST,   0, 118N,  207W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091706,   , BEST,   0, 115N,  220W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091712,   , BEST,   0, 109N,  229W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091718,   , BEST,   0, 100N,  239W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091800,   , BEST,   0,  90N,  248W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091806,   , BEST,   0,  90N,  254W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091812,   , BEST,   0,  89N,  261W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091818,   , BEST,   0,  94N,  269W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  100,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091900,   , BEST,   0, 104N,  273W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  30,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091906,   , BEST,   0, 113N,  279W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  30,  40,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, TRANSITIONED, alC72021 to al172021, DISSIPATED, al172021 to al972021, TRANSITIONED, alD72021 to al172021, 
AL, 17, 2021091912,   , BEST,   0, 126N,  283W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  30,  40,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021091918,   , BEST,   0, 138N,  294W,  35, 1005, TS,  34, NEQ,   30,   30,    0,    0, 1012,  130,  25,  45,   0,   L,   0,    ,   0,   0,       ROSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092000,   , BEST,   0, 147N,  306W,  35, 1005, TS,  34, NEQ,   30,   30,    0,    0, 1012,  130,  25,  45,   0,   L,   0,    ,   0,   0,       ROSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092006,   , BEST,   0, 156N,  318W,  35, 1005, TS,  34, NEQ,   30,   30,   30,    0, 1012,  130,  25,  45,   0,   L,   0,    ,   0,   0,       ROSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092012,   , BEST,   0, 167N,  329W,  35, 1007, TS,  34, NEQ,   30,   30,   30,    0, 1012,  130,  25,  45,   0,   L,   0,    ,   0,   0,       ROSE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092018,   , BEST,   0, 177N,  340W,  40, 1005, TS,  34, NEQ,   60,   60,   40,    0, 1012,  120,  25,  45,   0,   L,   0,    ,   0,   0,       ROSE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092100,   , BEST,   0, 189N,  351W,  45, 1004, TS,  34, NEQ,   80,   80,   40,    0, 1014,  200,  30,  55,   0,   L,   0,    ,   0,   0,       ROSE, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 036, 
AL, 17, 2021092106,   , BEST,   0, 205N,  362W,  40, 1006, TS,  34, NEQ,   80,   80,   40,    0, 1012,  200,  30,  50,   0,   L,   0,    ,   0,   0,       ROSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
