AL, 12, 2023082900,   , BEST,   0, 149N,  170W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  240, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS024,  ,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023082906,   , BEST,   0, 150N,  178W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  240, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS024,  ,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023082912,   , BEST,   0, 153N,  192W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  240, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS024,  ,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023082918,   , BEST,   0, 155N,  208W,  25,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  240, 100,   0,   0,   L,   0,    ,   0,   0, GENESIS024,  ,  0,    ,    0,    0,    0,    0, genesis-num, 024, SPAWNINVEST, al772023 to al942023, 
AL, 12, 2023083000,   , BEST,   0, 155N,  216W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  240,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083006,   , BEST,   0, 156N,  225W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083012,   , BEST,   0, 156N,  235W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083018,   , BEST,   0, 156N,  241W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083100,   , BEST,   0, 157N,  246W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083106,   , BEST,   0, 160N,  253W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083112,   , BEST,   0, 164N,  260W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023083118,   , BEST,   0, 170N,  270W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090100,   , BEST,   0, 177N,  276W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090106,   , BEST,   0, 184N,  279W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090112,   , BEST,   0, 193N,  281W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1013,  200,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, TRANSITIONED, alB42023 to al122023, 
AL, 12, 2023090118,   , BEST,   0, 203N,  285W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090200,   , BEST,   0, 213N,  287W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090206,   , BEST,   0, 222N,  291W,  35, 1005, TS,  34, NEQ,   40,   40,    0,   10, 1012,  200,  40,   0,   0,   L,   0,    ,   0,   0,      KATIA, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090212,   , BEST,   0, 235N,  294W,  45, 1000, TS,  34, NEQ,  100,   70,    0,   80, 1012,  200,  40,  55,   0,   L,   0,    ,   0,   0,      KATIA, D,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090218,   , BEST,   0, 245N,  301W,  50,  998, TS,  34, NEQ,  100,   70,    0,   80, 1012,  200,  40,  60,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,   75,   75,    0,   45, genesis-num, 024, 
AL, 12, 2023090218,   , BEST,   0, 245N,  301W,  50,  998, TS,  50, NEQ,   40,    0,    0,    0, 1012,  200,  40,  60,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,   75,   75,    0,   45, genesis-num, 024, 
AL, 12, 2023090300,   , BEST,   0, 253N,  309W,  45, 1000, TS,  34, NEQ,   70,   50,    0,   40, 1012,  200,  40,  50,   0,   L,   0,    ,   0,   0,      KATIA, M, 12, NEQ,  105,   75,   45,   90, genesis-num, 024, 
AL, 12, 2023090306,   , BEST,   0, 259N,  315W,  40, 1002, TS,  34, NEQ,   70,   50,    0,   40, 1012,  200,  40,  45,   0,   L,   0,    ,   0,   0,      KATIA, M, 12, NEQ,  105,   90,   45,   90, genesis-num, 024, 
AL, 12, 2023090312,   , BEST,   0, 265N,  320W,  35, 1006, TS,  34, NEQ,   70,    0,    0,    0, 1013,  200,  40,  45,   0,   L,   0,    ,   0,   0,      KATIA, M, 12, NEQ,  105,   90,   45,   90, genesis-num, 024, 
AL, 12, 2023090318,   , BEST,   0, 269N,  327W,  35, 1006, TS,  34, NEQ,   70,    0,    0,    0, 1013,  200,  70,  45,   0,   L,   0,    ,   0,   0,      KATIA, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 12, 2023090400,   , BEST,   0, 270N,  332W,  30, 1007, TD,  34, NEQ,    0,    0,    0,    0, 1013,  200,  70,   0,   0,   L,   0,    ,   0,   0,      KATIA, S,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
