EP, 05, 2023072818,   , BEST,   0, 144N,  869W,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023072900,   , BEST,   0, 138N,  883W,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  100,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023072906,   , BEST,   0, 133N,  896W,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023072912,   , BEST,   0, 133N,  908W,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  100,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023072918,   , BEST,   0, 134N,  923W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  15,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, SPAWNINVEST, ep792023 to ep962023, 
EP, 05, 2023073000,   , BEST,   0, 136N,  937W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073006,   , BEST,   0, 137N,  951W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073012,   , BEST,   0, 138N,  969W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073018,   , BEST,   0, 138N,  985W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073100,   , BEST,   0, 140N,  998W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073106,   , BEST,   0, 141N, 1013W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073112,   , BEST,   0, 143N, 1026W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  20,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
EP, 05, 2023073118,   , BEST,   0, 148N, 1037W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  40,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, TRANSITIONED, epA62023 to ep052023, 
EP, 05, 2023080100,   , BEST,   0, 153N, 1047W,  30, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1012,  100,  40,   0,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
