EP, 19, 2023102718,   , BEST,   0, 110N,  913W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102800,   , BEST,   0, 115N,  920W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102806,   , BEST,   0, 113N,  927W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102812,   , BEST,   0, 109N,  929W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102818,   , BEST,   0, 103N,  927W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  70,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, TRANSITIONED, epC22023 to ep192023, 
EP, 19, 2023102900,   , BEST,   0, 105N,  928W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  70,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102906,   , BEST,   0, 107N,  929W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  70,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102912,   , BEST,   0, 109N,  928W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  70,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023102918,   , BEST,   0, 107N,  927W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  70,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 19, 2023103000,   , BEST,   0, 109N,  923W,  35, 1003, TS,  34, NEQ,    0,    0,   30,   30, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,      PILAR, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
