EP, 08, 2024082106,   , BEST,   0, 143N, 1078W,  15, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082112,   , BEST,   0, 143N, 1086W,  15, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082118,   , BEST,   0, 144N, 1095W,  20, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082200,   , BEST,   0, 145N, 1104W,  20, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082206,   , BEST,   0, 145N, 1111W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, SPAWNINVEST, ep742024 to ep922024, 
EP, 08, 2024082212,   , BEST,   0, 144N, 1115W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082218,   , BEST,   0, 141N, 1119W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082300,   , BEST,   0, 139N, 1123W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082306,   , BEST,   0, 139N, 1128W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082312,   , BEST,   0, 142N, 1132W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082318,   , BEST,   0, 145N, 1142W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
EP, 08, 2024082400,   , BEST,   0, 150N, 1148W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
