AL, 19, 2023100706,   , BEST,   0,  86N,  140W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100712,   , BEST,   0,  89N,  159W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100718,   , BEST,   0,  88N,  173W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100800,   , BEST,   0,  87N,  186W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, SPAWNINVEST, al732023 to al922023, 
AL, 19, 2023100806,   , BEST,   0,  84N,  197W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100812,   , BEST,   0,  83N,  208W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  220, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100818,   , BEST,   0,  83N,  223W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100900,   , BEST,   0,  83N,  238W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100906,   , BEST,   0,  82N,  249W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100912,   , BEST,   0,  83N,  264W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023100918,   , BEST,   0,  86N,  270W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 130,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101000,   , BEST,   0,  89N,  277W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1014,  200, 130,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101006,   , BEST,   0,  93N,  284W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  200, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101012,   , BEST,   0,  95N,  292W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  240, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101018,   , BEST,   0,  96N,  302W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  240,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101100,   , BEST,   0,  98N,  314W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  240,  80,  40,   0,   L,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 038, TRANSITIONED, alD22023 to al192023, 
AL, 19, 2023101106,   , BEST,   0, 101N,  326W,  35, 1006, TS,  34, NEQ,   80,    0,    0,    0, 1011,  180,  80,  45,   0,   L,   0,    ,   0,   0,       SEAN, M,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101112,   , BEST,   0, 106N,  338W,  35, 1006, TS,  34, NEQ,   80,    0,    0,    0, 1011,  180,  80,  45,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,   45,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101118,   , BEST,   0, 113N,  348W,  35, 1006, TS,  34, NEQ,   80,    0,    0,    0, 1011,  180,  80,  45,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101200,   , BEST,   0, 118N,  358W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  40,  40,   0,   L,   0,    ,   0,   0,       SEAN, M,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101206,   , BEST,   0, 123N,  364W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  40,  40,   0,   L,   0,    ,   0,   0,       SEAN, M,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
AL, 19, 2023101212,   , BEST,   0, 127N,  368W,  35, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1012,  120,  40,  45,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 038, 
AL, 19, 2023101218,   , BEST,   0, 135N,  378W,  35, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1012,  120,  40,  45,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,   90,    0,    0,   90, genesis-num, 038, 
AL, 19, 2023101300,   , BEST,   0, 138N,  391W,  40, 1005, TS,  34, NEQ,   90,    0,    0,   40, 1012,  120,  40,  45,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,  105,   75,    0,   75, genesis-num, 038, 
AL, 19, 2023101306,   , BEST,   0, 141N,  401W,  40, 1004, TS,  34, NEQ,   90,    0,    0,   50, 1011,  150,  40,  50,   0,   L,   0,    ,   0,   0,       SEAN, M, 12, NEQ,  120,   90,    0,   75, genesis-num, 038, 
