AL, 17, 2023092018,   , BEST,   0, 125N,  240W,  20, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092100,   , BEST,   0, 126N,  252W,  20, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092106,   , BEST,   0, 128N,  265W,  20, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092112,   , BEST,   0, 130N,  276W,  20, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092118,   , BEST,   0, 139N,  289W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, SPAWNINVEST, al762023 to al902023, 
AL, 17, 2023092200,   , BEST,   0, 142N,  305W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092206,   , BEST,   0, 146N,  318W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092212,   , BEST,   0, 150N,  329W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  180, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092218,   , BEST,   0, 155N,  344W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
AL, 17, 2023092300,   , BEST,   0, 157N,  354W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
